test_name,feature,train_mean,train_variance,test_mean,test_variance,standardized_mean_difference,ks_statistic
all_samples,scale_loss_kurtosis_global_r2,0.6326606678139302,0.11527344545919944,0.6618953881659486,0.09795314579568176,0.08610617685192726,0.06332154983952742
all_samples,scale_loss_kurtosis_response_area,11.015442849807949,129.3916341976252,1.4928047440206385,5.944069446434637,0.8371517335848992,0.7311871870009458
all_samples,scale_loss_kurtosis_normalized_area,5.507721397365368,32.34790822592722,0.7464023682783074,1.4860173467484858,0.8371517335848994,0.7311871870009458
all_samples,scale_loss_kurtosis_response_curvature,-0.03397031008418958,3.2001682075163,0.1174304304987182,0.4934824236650689,0.08463336260607213,0.20815479789757663
all_samples,scale_loss_kurtosis_response_variance,2.3558607300319343,448.5852665827354,0.5219395820596774,5.61557041891802,0.08658808920919168,0.36704048250306215
all_samples,scale_loss_kurtosis_response_range,2.2384502032035214,7.809885213155646,1.032041652657393,1.6395662374486304,0.43169009223574834,0.3691308122858428
all_samples,scale_loss_kurtosis_min_scale_index,0.5300246523094098,0.5626276438242755,0.59,0.5905351170568562,0.07995805863327561,0.043393491170131915
all_samples,scale_loss_kurtosis_max_scale_index,1.3771338201776826,0.5719694383663293,1.4033333333333333,0.602664437012263,0.03464230724924703,0.037680047133975214
all_samples,scale_top_10_percent_loss_mean_global_slope,-0.2774676320369727,0.047407326837122905,-0.2744206317265819,0.1606541844386175,0.013994254404127852,0.137358791881793
all_samples,scale_top_10_percent_loss_mean_global_intercept,6.990277599666069,1.958442360367145,9.972002985212535,1.3774821672703876,2.130650644145616,0.7767688419616416
all_samples,scale_top_10_percent_loss_mean_global_r2,0.798907328056622,0.07318817594209669,0.6575061316413712,0.10862188361114629,0.5226760765020797,0.2334869838907236
all_samples,scale_top_10_percent_loss_mean_response_area,13.401522371764958,7.451297213170138,19.363826508522035,5.6937913142964875,2.184229067109143,0.7901961331534799
all_samples,scale_top_10_percent_loss_mean_normalized_area,6.700761152378673,1.862824284664292,9.681913205851451,1.4234478143396436,2.184229067109143,0.7901961331534799
all_samples,scale_top_10_percent_loss_mean_response_curvature,0.07229269047970938,0.04549231336148471,0.09401459534962976,0.2112641860863555,0.10184246357686591,0.16753058281780553
all_samples,scale_top_10_percent_loss_mean_response_variance,0.09419925692239278,0.0138728805079365,0.20570550602102342,0.14516182234525393,0.9467076451293062,0.1827502054359118
all_samples,scale_top_10_percent_loss_mean_response_range,0.634841004855866,0.12380092332845441,0.8454451545079549,0.4017439377646101,0.5985562668667715,0.17456563871187813
all_samples,scale_top_10_percent_loss_mean_min_scale_index,1.7190567003116424,0.3203601483804223,1.4533333333333334,0.4961426978818283,0.4694728737305879,0.2015555762283517
all_samples,scale_top_10_percent_loss_mean_max_scale_index,0.2196846364947207,0.2944194558487038,0.49666666666666665,0.5718952062430324,0.5104677871324409,0.17847326232227856
all_samples,scale_bottom_10_percent_loss_mean_global_slope,-0.0029213164175008076,3.78497360682064e-05,-0.028466444084381953,0.003429894451720537,4.152184565697911,0.5675453121850629
all_samples,scale_bottom_10_percent_loss_mean_global_intercept,0.01698364068160554,0.0009361638602352122,0.13798531540973466,0.029484747069782286,3.9547173156212447,0.708581949548041
all_samples,scale_bottom_10_percent_loss_mean_global_r2,0.723084272325487,0.06701444167983578,0.6899133323167502,0.09755660301561378,0.12813671237332985,0.07959967130254131
all_samples,scale_bottom_10_percent_loss_mean_response_area,0.027449299452800127,0.0026128231995427745,0.21380487740641296,0.06555343358072492,3.6457541993824942,0.6887214909220585
all_samples,scale_bottom_10_percent_loss_mean_normalized_area,0.013724649657776785,0.0006532057933536357,0.10690243816869426,0.016388358231297646,3.645754199382494,0.6887214909220585
all_samples,scale_bottom_10_percent_loss_mean_response_curvature,0.0020260472262279305,3.3398365889972814e-05,0.01569859573287733,0.0022902657749118544,2.365848135500824,0.44883157356156106
all_samples,scale_bottom_10_percent_loss_mean_response_variance,3.925508337825867e-05,5.586757603314912e-08,0.0033812171534929924,0.0005459690098876637,14.139094663579598,0.6797466548831729
all_samples,scale_bottom_10_percent_loss_mean_response_range,0.007096414335893109,0.00015785679095046723,0.07194352795796777,0.013545129443110888,5.161298955808616,0.6776521388591717
all_samples,scale_bottom_10_percent_loss_mean_min_scale_index,1.5056514256477045,0.39352792593654307,1.52,0.4042809364548495,0.022872886461868122,0.0192444609826814
all_samples,scale_bottom_10_percent_loss_mean_max_scale_index,0.2664775105818875,0.3856335632094319,0.28,0.3761872909698996,0.02177555524220754,0.02193001224863178
all_samples,scale_ppl_monotonic_decrease_ratio,0.9366249593004325,0.0304401110357633,0.905,0.043620401337792644,0.181262038212861,0.05878505977022186
all_samples,scale_ppl_monotonic_increase_ratio,0.06337504069956743,0.0304401110357633,0.095,0.043620401337792644,0.1812620382128613,0.05878505977022197
all_samples,scale_ppl_num_direction_changes,0.11567979906042142,0.10230274163813992,0.17,0.14157190635451505,0.1698312990193659,0.05432020093957868
all_samples,scale_ppl_early_gain_1_5b_7b,1.516268605732919,2.4585262639690746,10.361984991591148,247.97637846905528,5.641512889040649,0.6976388049056544
all_samples,scale_loss_mean_monotonic_decrease_ratio,0.9366249593004325,0.0304401110357633,0.905,0.043620401337792644,0.181262038212861,0.05878505977022186
all_samples,scale_loss_mean_monotonic_increase_ratio,0.06337504069956743,0.0304401110357633,0.095,0.043620401337792644,0.1812620382128613,0.05878505977022197
all_samples,scale_loss_mean_num_direction_changes,0.11567979906042142,0.10230274163813992,0.17,0.14157190635451505,0.1698312990193659,0.05432020093957868
all_samples,scale_loss_mean_early_gain_1_5b_7b,0.1730698694824712,0.009079480128188806,0.26087823549906414,0.04398369476128553,0.9215213562175798,0.2899897669659054
all_samples,scale_loss_std_monotonic_decrease_ratio,0.8292943857853854,0.0738910780459747,0.69,0.10759197324414717,0.5124336151106004,0.21727258632184443
all_samples,scale_loss_std_monotonic_increase_ratio,0.17070561421461464,0.07389107804597471,0.31,0.10759197324414717,0.5124336151105999,0.21727258632184443
all_samples,scale_loss_std_num_direction_changes,0.27071026559374856,0.1974354011649634,0.4266666666666667,0.24544035674470463,0.3509867253771746,0.15595640107291808
all_samples,scale_loss_std_early_gain_1_5b_7b,0.10284378420858027,0.010982335382912049,0.08826453685760499,0.03297152115496231,0.13911941831478775,0.14382327860210553
all_samples,scale_loss_cv_monotonic_decrease_ratio,0.2098237127308247,0.07216881718630803,0.175,0.07211538461538461,0.12962843499726864,0.07708823666217035
all_samples,scale_loss_cv_monotonic_increase_ratio,0.7901762872691753,0.072168817186308,0.825,0.07211538461538461,0.12962843499726834,0.07708823666217035
all_samples,scale_loss_cv_num_direction_changes,0.3745290478626913,0.2342679368596898,0.29,0.2065886287625418,0.17464234358242753,0.08452904786269122
all_samples,scale_loss_cv_early_gain_1_5b_7b,-0.0585471426146008,0.0033586416434176814,-0.044138880648370744,0.0027580213734286407,0.2486163933238709,0.15197171961486583
all_samples,scale_loss_range_monotonic_decrease_ratio,0.5640960044653239,0.09745909879276134,0.505,0.10448996655518396,0.18929839130681791,0.06430361102066764
all_samples,scale_loss_range_monotonic_increase_ratio,0.43534583003860644,0.09748026345491037,0.495,0.10448996655518396,0.19106558136317406,0.06467572135138067
all_samples,scale_loss_range_num_direction_changes,0.5930043257825945,0.2413614220205462,0.5833333333333334,0.2438684503901896,0.019685076925244308,0.009670992449261229
all_samples,scale_loss_range_early_gain_1_5b_7b,0.4829661471216372,2.88225723773202,0.36923369884490964,2.1721504883526057,0.0669912403586431,0.0668054328108284
all_samples,scale_loss_skewness_monotonic_decrease_ratio,0.30052560584213217,0.09295302170685571,0.2633333333333333,0.09263099219620959,0.12198908086720345,0.0683814751073693
all_samples,scale_loss_skewness_monotonic_increase_ratio,0.6994743941578678,0.09295302170685571,0.7366666666666667,0.09263099219620959,0.12198908086720345,0.06838147510736936
all_samples,scale_loss_skewness_num_direction_changes,0.4690450718638076,0.24905337684088585,0.4066666666666667,0.24209587513935338,0.12499367865383458,0.062378405197140996
all_samples,scale_loss_skewness_early_gain_1_5b_7b,-0.11844869566648068,0.05646027583645578,-0.08271870253680942,0.03158990763189018,0.15037008143152206,0.15075135277609814
all_samples,scale_loss_kurtosis_monotonic_decrease_ratio,0.33429461835434204,0.09695899980869585,0.33,0.10143812709030099,0.01379210365483493,0.015469091585655126
all_samples,scale_loss_kurtosis_monotonic_increase_ratio,0.665705381645658,0.09695899980869585,0.67,0.101438127090301,0.013792103654835106,0.015469091585655237
all_samples,scale_loss_kurtosis_num_direction_changes,0.5023489464626262,0.25000611118260474,0.48,0.2504347826086956,0.04469734662129664,0.022348946462626196
all_samples,scale_loss_kurtosis_early_gain_1_5b_7b,-0.5478044084068316,5.574375001640698,-0.2098649034458792,0.5139974240277199,0.14313336216266895,0.2710584988449075
all_samples,scale_top_10_percent_loss_mean_monotonic_decrease_ratio,0.8398297595236988,0.06957408953948539,0.6916666666666667,0.09441192865105906,0.5617153206322104,0.25660666387583914
all_samples,scale_top_10_percent_loss_mean_monotonic_increase_ratio,0.15944927671054468,0.06935100378808508,0.30833333333333335,0.09441192865105906,0.5653557554215012,0.2578625362419958
all_samples,scale_top_10_percent_loss_mean_num_direction_changes,0.258523652262896,0.1916980900885117,0.4766666666666667,0.25028985507246376,0.49823291728318975,0.2181430144037707
all_samples,scale_top_10_percent_loss_mean_early_gain_1_5b_7b,0.34976032251668276,0.11241361070915507,0.36843522707621257,0.3922345484761824,0.055699198039363296,0.1384907825170163
all_samples,scale_bottom_10_percent_loss_mean_monotonic_decrease_ratio,0.7451276803572259,0.08313225065203364,0.7533333333333333,0.07774804905239689,0.028459572829445088,0.011304246709149264
all_samples,scale_bottom_10_percent_loss_mean_monotonic_increase_ratio,0.25487231964277407,0.08313225065203367,0.24666666666666667,0.07774804905239689,0.028459572829444987,0.011304246709149202
all_samples,scale_bottom_10_percent_loss_mean_num_direction_changes,0.42713614586724963,0.24470224078988964,0.43333333333333335,0.24637681159420285,0.012527824496694498,0.0061971874660836646
all_samples,scale_bottom_10_percent_loss_mean_early_gain_1_5b_7b,0.004947363643728785,0.00011555682168281963,0.04416503981725934,0.0080648877211818,3.6482455549196393,0.5652315611578833
all_samples,scale_ppl_loss_mean_global_slope_ratio,7.584076217636673,26.512116177464346,38.46529509922695,1226.2726912146254,5.99752734162849,0.8243363257205761
all_samples,scale_loss_std_loss_mean_global_slope_ratio,0.6851872119481945,114.03773418623115,0.26566478676113253,1.605906438555791,0.03928537388352274,0.34999751926446193
all_samples,scale_top_bottom_loss_gap_1_5b,6.996716173402293,1.9258859776517667,9.860123003008388,1.3410906029835497,2.063325620725574,0.7673578616059661
all_samples,scale_top_bottom_loss_gap_7b,6.651903214529339,1.8596031430467113,9.535852815749434,1.3851876611365863,2.114840071784617,0.771466734886894
all_samples,scale_top_bottom_loss_gap_14b,6.447623542163348,1.8207814121157575,9.368214627723985,1.7456282773998288,2.1644215519886685,0.7537477712141649
all_samples,scale_top_bottom_loss_gap_global_slope,-0.2745463156194719,0.047494340355264945,-0.2459541876421998,0.16631279183926576,0.1311974968075022,0.166312851760547
all_samples,struct_repeated_bigram_ratio,0.2679095596772648,0.04262401672683477,0.05254124118727985,0.0031326839117370776,1.0431688988445267,0.6860222956106485
all_samples,struct_top_bigram_frequency,7.126610540025117,46.27320523351249,2.1066666666666665,1.011995540691193,0.7379621201419668,0.6739742933779865
all_samples,struct_unique_bigram_ratio,0.828756595696004,0.023387601646160428,0.9715282119216219,0.0009654742325199251,0.9335746100269653,0.688735290013489
all_samples,struct_repeated_trigram_ratio,0.14780939128539114,0.04184706715655463,0.01175668691060741,0.0007743087141746847,0.6650811910642201,0.6540733677535389
all_samples,struct_top_trigram_frequency,4.218754360667938,31.488519780527433,1.32,0.3454180602006689,0.516577269189999,0.6537330418469076
all_samples,struct_unique_trigram_ratio,0.9083143856974903,0.02099178782535385,0.9939283253185142,0.00020814234064060055,0.5909078616319283,0.6542746174240662
all_samples,struct_adverb_ratio,0.013210927654720721,0.00010512692046546028,0.017969665143377955,0.00028295154233657933,0.4641248017302676,0.20518690791819783
all_samples,struct_numeral_ratio,0.020136349639356232,0.0011326838073748174,0.0007312027877797227,1.8890137481150213e-05,0.5765840013224369,0.6316900010853219
all_samples,struct_pronoun_ratio,0.01847779911637979,0.0004544780602473326,0.02780884757466169,0.0007107146760705285,0.43769741678806906,0.2285183806998775
all_samples,struct_number_density,0.018576335534706428,0.0008843638826894334,0.0007312027877797227,1.8890137481150213e-05,0.6000732732312286,0.6316900010853219
all_samples,struct_english_capitalized_entity_density,0.08981481054129974,0.002840617845678153,0.07325669601383354,0.002125651613334897,0.31067369061113886,0.16758903514892165
